Country,2020-01-22,2020-01-23,2020-01-24,2020-01-25,2020-01-26,2020-01-27,2020-01-28,2020-01-29,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20
GH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11148992082803416,0.11148992082803416,0.0,0.037163306942678054,0.0,0.14865322777071222,0.18581653471339027,0.11148992082803416,0.14865322777071222,0.14865322777071222,0.9662459805096293,1.4865322777071222,1.449368970764444,0.18581653471339027,0.14865322777071222,0.40879637636945854,0.0,0.33446976248410243,1.2635524360510537,0.33446976248410243,0.037163306942678054,0.0,0.33446976248410243,0.0,2.712921406815498,0.9662459805096293,2.4156149512740734,0.0,1.1148992082803417,5.871802496943133,0.0,2.601431485987464,0.0,0.18581653471339027,0.0,7.172518239936864,7.729967844077034,0.0
GM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4760617128319578,0.0,0.0,0.0,0.0,0.0,0.4760617128319578,0.4760617128319578,0.0,0.0,0.0,0.0,0.4760617128319578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380308564159789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4760617128319578,0.0
GN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07863380989615933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07863380989615933,0.0,0.15726761979231865,0.0,0.0,0.0,0.3145352395846373,0.0,0.6290704791692746,0.471802859376956,0.0,0.6290704791692746,1.7299438177155053,1.6513100078193461,2.9880847760540545,0.7863380989615933,0.5504366692731154,1.2581409583385492,1.5726761979231867,2.35901429688478,1.415408578130868,2.9880847760540545,0.0,5.425732882834994,3.4598876354310106,3.223986205742533,2.6735495364694177,3.066718585950214,3.223986205742533,4.79666240366572,0.0
GQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7888370097082171,0.0,0.0,2.366511029124651,1.5776740194164343,0.0,0.0,0.0,2.366511029124651,0.0,0.0,2.366511029124651,0.0,0.0,0.0,0.0,0.0,2.366511029124651,0.0,0.7888370097082171,0.0,0.0,0.0,0.0,1.5776740194164343,0.0,0.0,0.0,2.366511029124651,0.0,15.776740194164343,7.888370097082172,0.0,22.08743627183008,0.0,0.0,0.0
GR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09293316683427164,0.18586633366854327,0.09293316683427164,0.0,0.27879950050281493,0.0,0.0,0.18586633366854327,2.0445296703539757,1.3010643356798028,0.09293316683427164,2.509195504525334,0.0,1.4869306693483462,0.9293316683427163,0.0,8.456918181918718,3.5314603397023223,9.572116183929978,0.0,5.204257342719211,2.8809281718624207,0.0,7.155853846238916,3.2526608391995073,8.735717682421534,6.598254845233286,4.460792008045039,7.248787013073187,6.598254845233286,6.877054345736101,8.828650849255805,8.828650849255805,5.204257342719211,9.479183017095705,9.386249850261434,11.98837852162104,6.4123885115647425,5.575990010056298,5.761856343724841,1.8586633366854326,7.155853846238916,4.832524675382125,6.598254845233286,5.204257342719211,6.505321678399015,3.0667945055309636,2.8809281718624207,2.3233291708567907,2.0445296703539757,1.3939975025140745,1.5798638361826178,1.0222648351769879,0.0,0.0
GT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057926557119437436,0.0,0.057926557119437436,0.23170622847774974,0.0,0.17377967135831232,0.17377967135831232,0.28963278559718714,0.11585311423887487,0.057926557119437436,0.057926557119437436,0.17377967135831232,0.057926557119437436,0.17377967135831232,0.34755934271662464,0.0,0.11585311423887487,0.11585311423887487,0.057926557119437436,0.4634124569554995,0.17377967135831232,0.6371921283138118,0.0,0.521339014074937,0.40548589983606204,0.5792655711943743,0.4634124569554995,1.7957232707025603,0.6371921283138118,1.042678028149874,0.057926557119437436,0.6371921283138118,0.7530452425526867,0.926824913910999,1.042678028149874,1.2164576995081862,1.2743842566276236,1.853649827821998
GW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0745276242247954,0.0,0.0,0.0,0.0,3.2235828726743865,0.0,0.5372638121123977,0.0,3.2235828726743865,1.6117914363371932,0.0,0.0,8.058957181685965,0.0,1.6117914363371932,0.0,1.0745276242247954,0.0,0.0,0.0,2.686319060561989,0.0,0.0,1.6117914363371932,2.149055248449591,0.0
GY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2855800344278334,0.0,0.0,3.8567401032834994,0.0,3.8567401032834994,0.0,0.0,0.0,0.0,15.426960413133997,1.2855800344278334,-19.2837005164175,0.0,0.0,0.0,3.8567401032834994,0.0,0.0,5.142320137711334,8.999060240994833,0.0,5.142320137711334,0.0,1.2855800344278334,8.999060240994833,2.571160068855667,5.142320137711334,0.0,0.0,10.284640275422667,0.0,0.0,2.571160068855667,10.284640275422667,0.0,10.284640275422667,0.0,2.571160068855667,0.0
HN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21586460195053098,0.0,0.0,0.0,0.10793230097526549,0.32379690292579644,0.21586460195053098,0.10793230097526549,0.32379690292579644,1.2951876117031857,0.0,0.21586460195053098,0.43172920390106195,0.0,0.6475938058515929,1.7269168156042478,1.7269168156042478,2.914172126332168,1.618984514628982,3.130036728282699,0.21586460195053098,3.3459013302332297,5.072818145837478,0.32379690292579644,4.53315664096115,0.43172920390106195,3.237969029257964,0.7555261068268584,0.7555261068268584,3.3459013302332297,4.209359738035354,1.0793230097526547,0.10793230097526549,0.43172920390106195,1.0793230097526547,1.2951876117031857,0.7555261068268584,1.7269168156042478,1.618984514628982,1.618984514628982,0.5396615048763274
HR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24357610645055294,0.4871522129011059,0.0,0.4871522129011059,0.24357610645055294,0.24357610645055294,0.0,0.4871522129011059,0.24357610645055294,0.0,0.24357610645055294,0.24357610645055294,0.0,0.0,0.4871522129011059,1.2178805322527646,0.0,3.166489383857188,1.4614566387033177,2.6793371709560825,1.9486088516044235,1.9486088516044235,3.897217703208847,5.845826554813271,5.602250448362717,18.998936303143132,11.691653109626541,14.858142493483731,16.319599132187047,14.614566387033177,12.909533641879307,22.16542568700032,17.29390355798926,13.640261961230964,18.75536019669258,18.75536019669258,23.383306219253083,11.691653109626541,16.5631752386376,11.448077003175989,13.640261961230964,9.743044258022117,14.614566387033177,14.858142493483731,15.588870812835388,21.43469736764866,9.499468151571566,16.076023025736497,12.178805322527648,13.15310974832986,9.01231593867046,12.178805322527648,5.602250448362717,4.384369916109953,9.499468151571566,0.0
HT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1821289766382251,0.0,0.0,0.3642579532764502,0.09106448831911255,0.09106448831911255,0.0,0.0,0.0,0.6374514182337878,0.0,0.0,0.09106448831911255,0.0,0.1821289766382251,0.1821289766382251,0.09106448831911255,0.27319346495733765,0.09106448831911255,0.1821289766382251,0.27319346495733765,0.09106448831911255,0.1821289766382251,0.0,0.6374514182337878,0.0,0.09106448831911255,0.0,0.1821289766382251,0.09106448831911255,0.27319346495733765,0.0
HU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2005670632579492,0.0,0.0,0.2005670632579492,0.3008505948869238,0.2005670632579492,0.0,0.4011341265158984,0.0,0.6017011897738476,1.1031188479187206,0.2005670632579492,0.7019847214028222,1.1031188479187206,0.8022682530317968,1.504252974434619,1.2034023795476951,1.805103569321543,2.807938885611289,3.610207138643086,2.005670632579492,3.911057733530009,3.509923607014111,3.911057733530009,4.312191860045908,6.518429555883349,3.911057733530009,4.512758923303857,3.3093565437561616,6.017011897738476,3.8107742019010344,5.515594239593604,5.515594239593604,1.1031188479187206,7.3206978089151455,7.822115467060018,8.52410018846284,21.059541642084664,12.034023795476951,10.02835316289746,4.8136095181907805,5.415310707964629,6.718996619141298,7.3206978089151455,11.13147201081618,7.120130745657197,8.223249593575916,6.819280150770273
ID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075760049724957115,0.0,0.0,0.0,0.0075760049724957115,0.0,0.0075760049724957115,0.049244032321222125,0.030304019889982846,0.026516017403734993,0.0,0.13258008701867494,0.10227606712869211,0.07954805221120498,0.06439604226621354,0.14394409447741854,0.20834013674363208,0.3181922088448199,0.21970414420237563,0.30682820138607636,0.24243215911986277,0.24622016160611063,0.4053162660285206,0.393952258569777,0.39016425608352917,0.579564380395922,0.4128922710010163,0.49244032321222125,0.4886523207259734,0.43183228343225555,0.5644123704509305,0.4280442809460077,0.7424484873045797,0.4015282635422727,0.6856284500108619,0.8257845420020326,0.9356366141032204,0.8257845420020326,1.2765568378655274,0.8295725444882804,1.2500408204617923,1.5114129920128945,1.1970087856543226,1.0682167011218953,1.125036738415613,1.4394409447741852,1.5417170119028774,1.2311008080305532,1.2386768130030488,0.0
IE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21000175351464184,0.0,0.0,0.21000175351464184,0.8400070140585674,0.0,2.520021042175702,0.0,0.21000175351464184,0.4200035070292837,2.7300227956903442,1.8900157816317766,0.0,9.870082415188168,8.190068387071031,0.0,8.400070140585674,11.340094689790659,14.490120992510287,55.650464681380086,26.46022094284487,21.42017885849347,25.410212175271663,45.99038401970656,42.84035771698694,49.35041207594083,53.550447146233665,63.42052956142184,61.7405155333047,42.00035070292837,61.95051728681935,68.25056989225861,44.52037174510407,84.42070491288602,89.04074349020814,69.51058041334646,81.90068387071031,77.70064880041748,72.45060496255144,76.65064003284428,105.00087675732092,318.1526565746824,176.1914711987845,152.67127480514463,208.32173948652473,174.72145892418203,224.2818727536375,152.0412695446007,148.89124324188109,163.38136423439136,103.53086448271844,0.0
IL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10997470581766194,0.0,0.0,0.0,0.0,0.10997470581766194,0.10997470581766194,0.10997470581766194,0.3299241174529858,0.3299241174529858,0.0,0.2199494116353239,0.3299241174529858,0.5498735290883097,1.869569998900253,0.6598482349059716,1.9795447047179149,0.0,1.539645881447267,0.4398988232706478,2.3094688221709005,2.85934235125921,3.1892664687121965,6.378532937424393,0.5498735290883097,3.519190586165182,5.938634114153745,13.526888815572418,11.217419993401517,20.125371164632135,18.805674694820194,20.675244693720444,18.365775871549545,124.38139227977565,35.631804684922464,37.61134938964039,64.22522819751457,69.0641152534917,49.26866820631255,72.91322995710988,80.72143407016387,84.13064995051137,62.79555702188497,46.519300560870995,63.675354668426266,52.128010557571756,37.83129880127571,17.156054107555263,62.02573408116134,48.388870559771256,36.84152644891675,44.209831738700096,48.49884526558892,50.58836467612449,50.038491147036176,28.263499395139117,24.634334103156274,31.12284174639833,24.8542835147916,17.925877048278895
IN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007411700945373426,0.0,0.0,0.0007411700945373426,0.0007411700945373426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014823401890746851,0.0,0.01704691217435888,0.0014823401890746851,0.0007411700945373426,0.0022235102836120277,0.003705850472686713,0.0029646803781493702,0.009635211228985452,0.004447020567224055,0.008152871039910766,0.006670530850836083,0.014823401890746851,0.008152871039910766,0.004447020567224055,0.01704691217435888,0.010376381323522796,0.028164463592419014,0.03705850472686712,0.06374062813021145,0.0489172262394646,0.07634051973734628,0.02742329349788167,0.08968158143901844,0.05188190661761397,0.11858721512597481,0.07411700945373424,0.02742329349788167,0.16824561145997674,0.108210833802452,0.4454432268169428,0.40393770152285163,0.01778808226889622,0.38170259868673134,0.37503206783589527,0.8819924124994376,0.39504366038840355,0.44840790719509216,0.5996066064807102,0.6470414925311,0.6285122401676664,0.562548101753843,0.9249802779826034,0.7663698777516121,0.618877028938681,0.8212164647473754,0.6833588271634298,1.0154030295161591,1.4030349889591893,0.0
IQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026126975323437582,0.0,0.10450790129375033,0.052253950646875165,0.0,0.1567618519406255,0.1567618519406255,0.1828888272640631,0.1567618519406255,0.07838092597031275,0.0,0.13063487661718792,0.3657776545281262,0.1567618519406255,0.0,0.2873967285578134,0.0,0.0,0.7838092597031275,0.23514277791093827,0.1567618519406255,0.20901580258750066,0.7838092597031275,0.26126975323437585,0.7315553090562524,0.4180316051750013,0.1567618519406255,0.4964125311453141,0.8621901856734403,1.3063487661718793,0.7838092597031275,0.9405711116437531,1.9856501245812563,1.254094815525004,1.0712059882609408,2.1685389518453193,1.6721264207000053,0.8883171609968779,1.1495869142312536,1.254094815525004,1.51536456875938,2.1685389518453193,1.8288882726406308,2.37755475443282,2.0901580258750068,0.7838092597031275,1.2279678402015666,1.0189520376140657,0.8883171609968779,0.6793013584093772,0.5747934571156268,0.39190462985156377,0.4964125311453141,1.254094815525004,0.8099362350265651,0.6793013584093772,0.0
IR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02501055758161914,0.03751583637242871,0.1625686242805244,0.1250527879080957,0.18757918186214353,0.22509501823457229,0.42517947888752544,0.5502322667956211,1.3255595518258145,1.7882548670857685,2.5635821521159623,4.814532334461685,6.5402608075934054,10.441907790325992,7.3280933714144085,7.390619765368457,15.43151402785901,13.455679978911098,9.29142214157151,7.440640880531694,11.017150614703231,11.980057081595568,13.443174700120288,16.119304361353535,17.069705549455065,15.11888205808877,13.168058566722477,14.731218415573675,14.906292318645008,13.080521615186811,15.46902986423144,12.080099311922044,12.855426596952238,17.644948373832307,22.034301229406463,27.586645012525914,29.875111031244064,36.5904457419088,38.46623756053024,36.27781377213856,39.84181822751929,38.89141703941777,37.365773026938996,35.952676523577516,33.95183191704799,32.0135137044725,31.050607237580163,28.437003970300964,26.123527394001194,24.97304174524671,20.43362554418284,24.660409775476474,22.97219713871718,20.72124695637146,20.221035804739074,19.683308816734264,18.90798153170407,20.083477738040173,18.745412907423546,17.18225305857235,16.794589416057253,0.0
IS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8007281893292255,0.0,5.601456378658451,8.402184567987677,14.003640946646128,42.01092283993838,22.405825514633804,25.206553703963028,19.60509732530458,0.0,22.405825514633804,30.80801008262148,44.81165102926761,50.413107407926056,86.822573869206,61.61602016524296,42.01092283993838,25.206553703963028,112.02912757316902,84.02184567987676,224.05825514633804,221.25752695700882,179.24660411707043,266.06917798627643,56.01456378658451,168.04369135975352,249.2648088503011,182.04733230639968,246.46408066097183,204.45315782103347,159.64150679176586,184.84806049572887,137.23568127713204,238.06189609298417,277.2720907435933,126.03276851981516,148.43859403444895,193.25024506371656,212.85534238902116,67.21747654390141,84.02184567987676,89.62330205853522,75.61966111188909,39.21019465060916,33.608738271950706,28.007281893292255,25.206553703963028,19.60509732530458,33.608738271950706,42.01092283993838,16.804369135975353,30.80801008262148,0.0
IT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033158147785864685,0.0,0.0,0.0,0.0,0.0,0.0,0.016579073892932342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28184425617984976,0.6963211035031583,1.5418538720427077,1.226851468076993,1.5418538720427077,2.171858679974137,3.348972926372333,3.862924217053235,3.9789777343037613,9.383755823399705,5.670043271382861,7.72584843410647,9.731916375151282,12.749307823664969,12.898519488701362,20.674105144486628,24.73597824825505,29.792595785599417,16.197755193394897,38.347397914352506,0.0,86.17802609546231,57.977021403584395,59.5188752756271,53.60014589585026,58.45781454647943,69.74816386756636,88.23383125818592,99.24233632309299,108.70898751595736,92.17965084470381,79.39718487325298,87.02355886400186,86.3769749821775,102.83999535785931,97.9657476333372,99.0433874363778,86.49302849942802,67.14524926637598,67.19498648805477,79.28113135600245,77.39111693220816,76.01505379909479,79.66245005553989,71.55528292189598,59.66808694066349,50.38380556062138,63.597327453288464,69.69842664588757,65.50392095097568,77.8221728534244,67.84157036987914,52.273819984415674,49.27300760979492,44.21639007245056,62.76837375864184,57.910705108012664,57.8775469602268,50.516438151764845,0.0
JM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34598496556930614,0.34598496556930614,2.075909793415837,0.0,0.6919699311386123,0.0,0.6919699311386123,0.34598496556930614,0.6919699311386123,0.34598496556930614,0.0,1.0379548967079184,0.0,0.6919699311386123,1.7299248278465307,0.0,0.0,1.3839398622772245,0.6919699311386123,1.3839398622772245,0.0,2.767879724554449,1.0379548967079184,0.0,2.075909793415837,1.7299248278465307,0.0,1.7299248278465307,0.0,0.0,0.0,0.6919699311386123,1.3839398622772245,1.3839398622772245,0.0,17.99121820960392,6.227729380247511,0.0,6.919699311386123,3.4598496556930614,7.957654208094041
JO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09589344933627829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671254145353948,0.8630410440265046,1.6301886387167308,1.7260820880530092,1.6301886387167308,1.5342951893804526,0.0,2.5891231320795134,1.4384017400441742,2.5891231320795134,1.7260820880530092,3.835737973451131,2.2055493347344,1.0548279426990612,1.2466148413716176,0.8630410440265046,0.5753606960176697,0.38357379734511315,2.013762436061844,1.0548279426990612,1.2466148413716176,2.1096558853981224,0.38357379734511315,0.38357379734511315,0.4794672466813914,1.342508290707896,0.0,0.8630410440265046,0.7671475946902263,0.19178689867255658,0.5753606960176697,0.38357379734511315,0.09589344933627829,0.4794672466813914,0.5753606960176697,0.38357379734511315,0.0
JP,0.015774637596039247,0.0,0.0,0.0,0.015774637596039247,0.0,0.02366195639405887,0.0,0.031549275192078494,0.031549275192078494,0.03943659399009812,0.0,0.0,0.015774637596039247,0.0,0.0,0.02366195639405887,0.0,0.007887318798019623,0.0,0.0,0.015774637596039247,0.0,0.007887318798019623,0.11042246317227473,0.12619710076831397,0.05521123158613737,0.06309855038415699,0.07887318798019624,0.07887318798019624,0.08676050677821587,0.1340844195663336,0.19718296995049062,0.09464782557623548,0.08676050677821587,0.14985905716237286,0.19718296995049062,0.11042246317227473,0.10253514437425511,0.11830978197029435,0.14197173836435323,0.14985905716237286,0.2997181143247457,0.2287322451425691,0.4732391278811774,0.3233800707188046,0.3233800707188046,0.07098586918217661,0.5521123158613737,0.4574644902851382,0.0,0.48901376547721664,0.5678869534574129,0.5205630406692952,0.0,0.30760543312276534,0.08676050677821587,0.27605615793068683,0.30760543312276534,0.34704202711286347,0.7414079670138447,0.21295760754652984,0.5126757218712755,0.899154342974237,0.6309855038415699,0.6388728226395896,1.7746467295544153,1.364506152057395,0.0,0.6861967354277073,1.7746467295544153,2.5002800589722205,0.962252893358394,4.117180412566244,0.0,4.061969180980106,1.9876043371009453,2.768448898104888,3.2338007071880455,6.806756122690936,3.746476429059321,5.86027786692858,4.905912292368206,2.169012669455397,3.588730053098929,4.148729687758322,9.157177124500784,4.014645268191988,3.9515467178078314,0.0
KE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020632110934403956,0.0,0.04126422186880791,0.0,0.0,0.0,0.08252844373761582,0.0,0.0,0.16505688747523165,0.020632110934403956,0.18568899840963562,0.06189633280321187,0.06189633280321187,0.0,0.14442477654082772,0.08252844373761582,0.16505688747523165,0.18568899840963562,0.45390644055688706,0.5983312170977148,0.24758533121284748,0.08252844373761582,0.3301137749504633,0.3301137749504633,0.28884955308165544,0.14442477654082772,0.1031605546720198,0.1031605546720198,0.04126422186880791,0.12379266560642374,0.22695322027844353,0.16505688747523165,0.18568899840963562,0.18568899840963562,0.24758533121284748,0.3301137749504633,0.16505688747523165,0.0
